Date,XLE,QQQ,VXX,XLF,XLP,XLC,XLB,XLU,XLV,IWM,XLY,DIA,XLK,SPY,XLI,XLRE
2024-04-24,0.0045742800706933,-0.0048298984783474,0.0228445099484155,-0.0058365758754862,-0.0023706045041486,-0.0356259277585354,0.0071315372424722,0.0026970332634104,-0.0066732926309812,-0.0060704168352894,0.0008611286526207,-0.0091561752158983,-0.0021713881735091,-0.0037988959458657,0.0030305512326971,-0.0057314410480349
2024-04-25,-0.0092103901479871,0.0154317351867121,-0.0324207492795389,-0.00146771037182,-0.002112211221122,0.0275782452539765,0.0061818590536135,-0.0109085475194262,0.0002858776443683,0.0095684039087948,0.0090053917632213,0.0036490601701144,0.0112854251012146,0.0094738723708514,0.0016331863465621,0.00082349711776
2024-04-26,0.0067892208063506,0.004060324825986,-0.0171258376768429,-0.0014698677119059,0.0031750231512104,-0.0116090375733365,0.0083780160857909,0.0135972201238858,0.0033581023149471,0.0080661423674126,0.0232505258370758,0.0038973607805183,0.0043036581093929,0.0035414945106835,0.0066851459318442,0.0112452002194185
2024-04-29,-0.0297748729121278,-0.0188561525129983,0.031060606060606,-0.0098135426889106,-0.0043518396413029,-0.0166708764839607,-0.0181677190650271,-0.0052168728573559,-0.0007120985544398,-0.0203040608121624,-0.0243333333333333,-0.0147733194372069,-0.0220240171408639,-0.0158412735756577,-0.0158730158730159,-0.0184431787360997
2024-04-30,-0.0159324208725405,-0.0072305047222025,0.0058780308596619,0.0,-0.0063576158940398,0.0092473670690984,0.0051901162134717,0.011537308960144,0.0017815150003563,0.0020929045431341,-0.0062635235166836,0.0020098907783037,-0.0102409945483263,-0.0032471413203712,-0.0024687294272547,0.0005526388505112
2024-05-01,0.005758991633163,0.0127633327007021,-0.0328707085463841,0.0024777006937561,0.0083977605971741,0.0100534487146857,-0.0051633179930408,0.0053325433269144,-0.0007113387395079,0.0183892822576536,0.0126060050424019,0.0088152234157672,0.0144136723978174,0.0093534525831917,0.0057746246493977,0.0143606738470034
2024-05-02,0.0001080380293863,0.0200983836964161,-0.033987915407855,0.0022244191794364,0.0030403172504955,0.0105833438326823,0.0101545752002707,0.0079563872108441,0.00249145785877,0.0099039615846339,0.0067338162064283,0.0118776652800669,0.0278595351669541,0.012395303249312,0.0069717847769028,0.0078954533079227
2024-05-03,0.0078859241654964,0.0109534306971617,-0.0297107114933541,0.0128236744759557,0.0005271481286241,0.0135893280139633,0.0060314978219591,0.0051162110802516,0.004047433075339,0.0129271916790489,0.0106795570794222,0.0043436667787057,0.0117501851394716,0.0103268203954702,0.0101001873421846,0.0002701242571583
2024-05-06,-0.0009646302250804,0.0001590005678591,0.0,0.0034088142196251,0.0109325605900947,0.0011070110701107,0.0118796491617632,0.0113438045375218,0.0082743988684581,0.0022492787638745,-0.0071742394750013,0.0007465568284206,-0.0032694090665106,0.0011034322550669,0.0027417143778727,0.0105320010802052
2024-05-07,-0.0011801308872438,-0.0005904796511627,-0.0104754230459307,0.0036398932297985,-0.0029967426710098,-0.0015972478191423,-0.0046082949308755,0.0104975553638191,-0.0034369081854526,-0.0058057276674635,-0.0037530808872956,0.0044759993826208,0.0028395182610398,9.668561704767598e-05,0.0,-0.0093532870122928
2024-05-08,0.0134264232008591,0.0021815207017223,-0.0040716612377849,0.007495164410058,0.0086251960271825,0.0050455328574943,0.0111331569664903,0.0152269816422372,0.0085867117117117,0.0102070860732161,0.0068034860837784,0.0090145461995492,-0.0002929115407147,0.005761905682631,0.0099718536389223,0.0237388724035609
2024-05-09,-0.0055113937466878,0.0023581696975194,-0.0139002452984464,0.0038396928245738,0.005700958797616,0.0014693277825394,0.0011991714815218,-0.0009812167087188,0.0020237264480111,-0.0075293889050811,-0.0053613313972969,0.0029949238578681,0.0037112999316339,0.001288040448315,0.0007166175650927,-0.0036890645586298
2024-05-10,-0.0026643930512628,0.0023073790888115,0.0107794361525703,-0.0040640688501075,-0.0028343210512754,-0.0018339650324,-0.0006533101045296,0.0,-0.0009749982589317,0.0021046449023542,-0.0012914093206063,-0.001821954552356,0.004719276053323,0.0001343982797019,-0.0042170591979631,0.002644802962179
2024-05-13,0.0012823252831801,0.0064322469982847,-0.0164068908941754,0.0050408065290445,-0.0019379844961241,0.00453209211171,0.0009806057964698,0.0026659183387118,0.0042523527361451,0.0103545960730682,0.0045538876707706,0.002839324646352,0.0088615563410974,0.0045881246280548,-0.0002397123451858,0.0071221313637563
2024-05-14,0.0022411953041621,0.0156302558697551,-0.0391993327773144,0.0074038691187008,0.0006472491909383,0.0063406901597364,0.0017415913791225,0.0149734116988526,0.0148549215604607,0.0124722034226045,0.0015110812625922,0.009353354567976,0.0225112796390516,0.0123829543283011,0.0065537084398976,0.0170246202200103
2024-05-15,-0.0027686082419337,-0.0020313534996687,-0.0008680555555555,0.0,0.0142302716688229,-0.0007270083605961,-0.0071715744865804,-0.0034468495794843,-0.0011627906976743,-0.0072097020626431,-0.0064822576138585,-0.0001753155680224,-0.0034736891517627,-0.0020574578126768,-0.0059552167698904,-0.0018027298480556
2024-05-16,0.0139882541377467,-0.0004867472012036,-0.0130321459600347,0.0073494547178758,-0.0024234693877552,0.0016975870013338,0.0085367188355041,0.0008301051466519,0.0019174142299527,0.0007213966238637,0.0051183981101299,0.0018536609804364,-0.0022139526119929,0.001437515368174,0.0011183001837207,0.0
2024-05-17,-0.0065290648694186,0.0069727288825927,0.0017605633802817,-0.0136502706519182,-0.006904487917146,0.0029052172860428,0.0014107433532284,-0.0016588332872546,-0.002118788872941,0.0022106881968473,-0.0074426412982651,-0.0046255781972746,0.0117552639033142,0.0011521390121822,0.0019149445463975,-0.0061919504643961
2024-05-20,-0.004875980496078,0.001956430942384,-0.0166959578207382,0.0064423765211167,0.0059224925968841,-0.0013277006638503,0.0,0.0090002769315979,0.0017123287671232,-0.0009590486237651,0.0064272424874556,0.0017081135393115,0.001633148243199,0.0024525525412217,-0.0032651110934139,-0.000778816199377
2024-05-21,-0.0191734128674904,-0.0001974550241334,0.0214477211796246,-0.0056899004267425,-0.0039677460642518,0.001208605269519,-0.0097529258777634,-0.011801838891176,0.0017777777777776,-0.0084477296726503,-0.0104195843370118,-0.0053162144540848,0.0022360942886423,-0.0028794037940378,0.0011984659635666,-0.0085736554949339
2024-05-22,-0.0091225021720243,-0.0044984749072873,0.0139982502187225,-0.0138292799237005,-0.0118221536879977,-0.0113471752776436,-0.0088640840446487,-0.0169420913761977,-0.0109207562623711,-0.0164101074644206,-0.0161902066232664,-0.0151263046437755,-0.0081342381704936,-0.0073042296585696,-0.0118107094405873,-0.0212264150943395
2024-05-23,0.0014248136782113,0.009456421108319,-0.0293356341673857,0.0060444874274661,0.0026007802340701,0.0128205128205127,0.008722535055758,0.01002966520695,-0.0033814091505072,0.0110733795954525,0.0100696242591633,-5.119541289111407e-05,0.008435259384226,0.0066164727355693,0.0050876201243639,0.0
2024-05-24,0.0102878406479149,0.0037777049896277,0.0213333333333334,-0.0110550348473924,-0.0077821011673151,0.0016877637130801,-0.0038309982486864,-0.0009790209790209,-0.0121174352582744,-0.0013629283489096,-0.0024495841403667,-0.0052221994675403,0.0042288210418699,0.0006988516168024,-0.0122127591193957,-0.0058902275769745
2024-05-28,-0.0176578918860361,-0.0070483814827706,0.0382941688424716,-0.0080194410692587,-0.0071895424836601,-0.0052954627512336,-0.0142841445994946,-0.0128797424051518,-0.0077801920515875,-0.0147689608110742,-0.0065673005539375,-0.010344827586207,-0.0063396575659416,-0.007002510333893,-0.0141532454856027,-0.0094263398868839
2024-05-29,0.0028672254080281,-0.0107133467706598,-0.0033528918692371,0.0053895149436551,0.0026333113890717,-0.0032667876588022,0.0081373314011816,0.0134732662033751,0.0004944899689176,0.0094988373818829,0.0059209013566337,-0.008060741588226,-0.0228193545382572,-0.0066337198251282,0.0068481848184818,0.0144100054377378
2024-05-30,0.0248515504728392,-0.0018602591075186,-0.030277544154752,0.0146198830409356,0.0156270518713066,0.0106822044185483,0.0120521892967713,0.0176322418136021,0.0146155475534843,0.008429306542514,0.0056003200182868,0.0158592848904266,0.0015727017109088,0.0091081303457645,0.0121281652052773,0.0198338247118734
2024-05-31,-0.0261802575107296,0.0053693062057642,-0.0060711188204681,-0.0062439961575407,-0.0003878975950348,0.0039634878693248,-0.0058997050147493,-0.0114136413641363,0.0070285316631872,-0.0056373621033192,-0.0004546229470933,-0.0033287745464866,0.0025218880852684,0.0008153668202588,-0.012225730710064,-0.0039421813403416
2024-06-03,-0.0095857205817541,0.0027365215280383,0.0052356020942407,-0.0045915901401644,0.0086664079679212,0.0038282091159229,-0.0111001208924056,-0.0004173042147725,0.0029023564370118,-0.0129025951810762,0.0010233668770254,0.0032881110190554,0.0020883762874364,0.0011178476695719,-0.0024590163934425,0.0094986807387862
2024-06-04,-0.0001112470797641,0.0201597816757268,-0.0182291666666666,0.002913328477786,-0.0021800461656835,0.0121558813013944,0.0068904200933539,-0.005705538547175,0.0045476469372287,0.0152993018765164,0.0058499460441869,0.0026321901370287,0.0222138019229858,0.0118851605821457,0.0101068200493015,-0.0013068478829063
2024-06-05,0.0052291944815308,-0.0003451772269323,-0.0053050397877985,-0.0004841442749939,0.0030844364477573,0.0005887201224537,0.001103752759382,-0.0103568929321204,0.0032924068866178,-0.0071686335706622,0.0072840203274986,0.002059043059738,-0.0033361134278565,-1.8703125292174327e-05,-0.0059383388920524,0.0015702695629415
2024-06-06,-0.0039845047039291,-0.0008848220644409,-0.0106666666666666,0.0046015984499878,-0.004996796925048,-0.006825135325959,-0.0100330760749723,-0.0108895488615471,0.0010938675052984,-0.0117392799253401,-0.0040921576321542,-0.0021575527187731,0.0023245002324501,-0.0012157258818688,0.001063829787234,-0.0078390384112883
2024-06-07,0.0075563951550172,0.0040392258510455,-0.0026954177897574,-0.0038572806171648,-0.0007725985063096,0.0024881516587675,-0.0010023387905112,0.0128681727194739,0.0036877688998155,0.0034294234592444,0.003208375548801,0.0020592550644804,0.0025510204081633,0.0030898297784685,0.0031063516717075,0.0050039504872267
2024-06-10,-0.001985221131576,0.0068627240066261,0.0009009009009008,-0.0113746369796707,-0.0005154639175256,0.0018910294291454,-0.0003344481605351,-0.0060700169395822,-0.0041505069061712,-0.0061914904155728,-0.0026370420243505,-0.0033907883582933,0.0185981956974321,0.0024082440353956,-0.0057045065601823,-0.0031446540880502
2024-06-11,-0.0107194165101116,0.0130977308662023,-0.0198019801980197,-0.0009791921664626,-0.0109592573491491,-0.0021233927096849,0.0018958403033344,-0.0065331629029966,-0.0021180650450942,0.0153508771929824,0.010407290729073,-0.0007217052864912,0.0221192714720444,0.008213055219294,0.0095074174248013,0.0070977917981074
2024-06-12,-0.0091599642537979,0.005420225666983,-0.0027548209366392,-0.0007351139426611,0.0013036110024768,-0.0086298616857785,-0.0003339269813,0.0022873481057898,-0.0008216364258816,-0.0087374828195562,0.0007794666221256,-0.0020892981505842,0.0079097049413436,0.0020134476134181,-0.0064138994885118,0.0049595405899243
2024-06-13,-0.0074408117249153,0.0051812384628293,0.0322283609576428,-0.0031878371750858,0.0018226793386277,0.00321965180062,-0.0092417325464869,-0.0024247610897162,-0.0003426300280957,-0.0158958106368228,-0.0078998609179414,-0.0010856079404466,0.0037474649501807,0.000608351000092,-0.0100506618728549,0.0007792207792207
2024-06-14,0.0026124488868695,0.0122498382687452,-0.0017841213202498,0.0088560885608854,0.0094866796621182,0.0047545465351241,0.0074173971679027,-0.0110094366599942,-0.0010282423910062,0.0084033613445377,0.0175517299388774,0.0054856906277493,0.0151535116616154,0.0079590257562918,0.0110606685926537,-0.0051907604464054
2024-06-17,0.0041916846040557,0.000309240094009,-0.005361930294906,0.0063399170933919,0.0012873326467559,-0.0059150597421033,-0.00111557340473,0.0004337140378776,0.0013037809647979,0.0017465069860278,-0.0033616223961204,0.0014411446806319,0.0012547594323295,0.0025406689819045,0.0053881949546903,0.0039133837725018
2024-06-18,0.0183889891696751,-0.0077080027204714,0.0377358490566037,0.0053307487278895,-0.0021856518385189,0.0042841842199214,0.0010051373687736,0.0086705202312138,0.0032894736842106,-0.0042341220423411,0.0012717721868953,0.0075294238577376,-0.0112354695129855,-0.002716549071086,0.0006496142915144,-0.0025987525987524
2024-06-20,-0.0057604962889109,-0.0026792946601035,-0.0225108225108225,-0.0038563509279345,0.0007730962504832,0.0065173598767627,0.0001115697869018,-0.0058739255014326,0.0028005464480873,0.0022511255627812,0.0084493041749502,-0.0018619124135996,-0.0017481753419867,-0.0045521023765996,-0.0021098758419216,0.0026055237102655
2024-06-21,0.0170473537604456,-0.0129534757799159,-0.007971656333038,0.0062908299056376,0.0030899961375048,0.0007063809748057,0.001673360107095,0.0050439544602967,0.0019072270281315,0.0043424007986023,-0.0064070970921636,0.0067460520263711,-0.0262247712446915,-0.0032506290058951,0.0008132064731234,-0.0033783783783782
2024-06-24,0.0023006134969325,0.0114355641826315,-0.0178571428571427,-0.0074537148352969,-0.0064176614041843,0.0111764705882353,-0.012696291346475,-0.0094637223974762,-0.0031273370045551,-0.0032799920485041,-0.0040233686067019,-0.0075130717295295,0.0183436741300242,0.0038508309687881,-0.0085317299098074,-0.0140808344198174
2024-06-25,-0.0098371406711115,0.0020651675080312,-0.0109090909090908,-0.006298449612403,-0.0020669164190673,0.0001163467132052,-0.0006768189509306,-0.0041980312680948,-0.0035463411307371,-0.0026426007179896,0.0144983675502186,0.0005626310674646,-0.0011479028697571,0.0012480957362845,-0.0027044746762825,-0.0013224014810897
2024-06-26,0.0023181366596753,0.002581343547682,-0.0064338235294117,-0.0012189176011702,-0.0042718446601941,0.0057003257328991,-0.0028219889378033,0.0017444395987786,-0.0016425980425707,0.0101484777283407,0.0061092019854904,0.000817912278908,0.0004862093352191,0.0015765063885171,0.0010682882734818,0.0090042372881355
2024-06-27,0.0038546255506608,-0.0051909221154046,0.0101757631822385,0.0034171344886502,-0.0044201768070722,-0.0091382301908617,-0.0003395970115462,-0.0111739950660281,-0.0008226503050662,0.0041076907849153,-0.0111141230685821,-0.0010981714168964,-0.0005301524188204,-0.0039350623204055,0.0004104416351995,0.0081364829396324
2024-06-28,0.0005485463521668,0.0058650414309866,-0.0393772893772893,0.0021892483580638,-0.0070514494646121,-0.0042026616857342,-0.0154002944173932,-0.0068975638391546,-0.0056260720411663,-0.0083789245403912,0.0033991228070175,0.000843709252678,0.0075586792202626,0.0020579912535372,-0.0107491589398539,-0.0096329080968496
2024-07-01,-0.0007675438596491,0.0104996679946878,-0.011439466158246,0.011650485436893,0.0069700157811676,0.0089097303634233,0.0018401380103507,0.0051721590069453,-0.0036569378320568,0.0034295939161985,0.0194514260736531,0.0046748071322741,0.0050013161358253,0.006729746580115,0.0054744525547445,0.004206098843323
2024-07-02,0.0043893339185778,0.0083370980327734,0.0048216007714561,-0.0031190019193858,-0.0016977928692698,0.0003485940041831,0.0074618298702791,0.0060276389297266,-0.0076177285318559,-0.0002476718842876,0.0063779611962697,-0.0011696203819065,0.0134887375589312,0.0044625780951168,0.0036297640653357,-0.0010471204188483
2024-07-03,-0.0156232929094286,0.0104268491365264,0.0038387715930903,-0.0002406738868832,0.0122972265829408,0.01939830410036,0.001595259799453,0.0017536168347214,0.0077459874389391,-0.0047564782242481,0.0081482664962453,0.0022146984700761,0.0030581039755352,0.0057665107170057,-0.0036166365280289,0.0036687631027254
2024-07-05,-0.0061043285238623,0.0023782650757819,-0.0181644359464628,-0.0026480500722195,-0.0015507883173945,-0.0090018231540566,0.0029579067121727,0.001021152443472,-0.0011079565127068,0.0070194653258326,0.0004754358161647,-0.0006096012192025,0.0068275506698729,0.001153901629886,0.001237419567728,0.0023498694516972
2024-07-08,-0.0088218872138469,0.0008645996702456,0.0029211295034081,0.0077238715906349,-0.0025886616619208,0.0031045187995859,-0.0102087114337566,0.0029146021568053,0.0048526863084921,-0.004350405378683,0.0033264691905592,-0.0013216082956335,-0.0008103382095789,0.0009724823512462,-0.0043668122270742,0.0002604845011722
2024-07-09,0.006759801712483,0.0104265021998111,-0.0019417475728156,0.0038323353293412,0.0044121463794446,0.0063044475011464,0.0134082053632822,0.0094449287997675,0.0094515350120731,0.0097815292949354,0.0075255236290916,0.01099404489235,0.0145125490865631,0.0098952898420352,0.0089374379344586,0.00703125
2024-07-10,0.0104073410922114,-0.021930173373628,0.0058365758754863,0.0078740157480317,-0.0037467700258398,-0.0136689827998633,0.0136831392061516,0.0182812724917229,0.0070393657736467,0.0359443379062791,-0.0126926090363017,0.0009313799526757,-0.0250336587007742,-0.0086225326017245,0.0127132545931758,0.0266356348590639
2024-07-11,0.0025473474360393,0.0058748195881528,-0.0174081237911024,0.003314393939394,0.0044092854363895,-0.0032336297493936,0.0095939312806783,0.0073508623126945,0.0062436375975569,0.0116764761723939,0.0130674002751032,0.006765083117471,0.0089328097354681,0.0063075043128233,0.0057503847088362,0.0073047858942065
2024-07-12,0.0151347768448961,0.0026878460854451,0.014763779527559,0.014629542236904,-0.0058102001291155,0.0035917043216313,-0.0025414364640884,-0.024277294414819,-0.0035071153975855,0.0190015951956461,-0.001148885059272,0.0050959232613909,0.0017964071856286,0.0027500491080196,0.0071670156224834,0.0042510627656913
2024-07-15,0.004461856567635,0.0003829487050286,0.0096993210475266,0.0113953488372093,0.0096103896103896,0.0026552759178017,0.0193862855876814,0.0077664317560763,0.0142808798646363,0.0341175928910171,0.0179327652010246,0.0181429565563178,-0.0033302023738365,0.0059302263458764,0.024946030223075,0.0094621513944224
2024-07-16,0.0099674972914409,-0.0293548777047991,0.0326609029779059,0.0075879512531615,0.0128633907898121,-0.0150834772596428,-0.0020647685285807,0.0005708577137149,0.0045375683971704,-0.0104630454140693,-0.0166923472008218,0.0055411804911389,-0.0388965044551061,-0.014021173388096,-0.0127935096341368,0.0088801184015787
2024-07-17,0.0018236429950655,-0.0047325487265706,0.0288372093023256,-0.0120949338201734,-0.0049530099060197,-0.0005845218611177,-0.0099096155940323,-0.0008557980316645,-0.0227182144280588,-0.0193475815523059,-0.0101854270044396,-0.0126477799626149,8.914244963453832e-05,-0.0076848493554064,-0.0078229948636902,-0.0083129584352077
2024-07-18,-0.0109219402505621,-0.0088635842249056,0.0424954792043399,-0.0101640101640101,-0.0033184428844925,-0.0044449643233126,-0.0089089309282885,0.0011420413990006,0.0050978792822184,-0.0050929112181692,-0.0089182058047493,-0.0092692761605036,-0.0156431054461181,-0.0066406108638221,-0.0054953806944886,-0.001232741617357
2024-07-19,-0.0062790949442459,0.0148977358808179,-0.0529054640069384,0.0056009334889148,0.000640286848508,0.00422982023264,0.0033292642326046,0.0084129473834309,0.0057482924190166,0.0159103486441616,0.0110217773281506,0.0029780369772924,0.0236790872458911,0.0103098417093205,0.0101705774004965,0.0098741051592199
2024-07-22,-0.0159058720993573,-0.0035246309504063,-0.0082417582417582,0.0018565792527267,-0.0035833120040952,-0.0014040014040014,0.0039818604136709,-0.0062217194570135,-0.0006051640667025,0.010622361432657,-0.0044765114809353,-0.0016330570332796,-0.0039805395842548,-0.0015685567474984,-0.0019026478515934,-0.0017110730872645
2024-07-23,0.0001107051920734,-0.0358703341517206,0.1355032317636195,-0.0136668983090109,-0.0008990495761622,-0.0261277094317514,-0.0127795527156548,0.0112407512805918,0.0083428648321335,-0.0214706014463459,-0.0408929799502724,-0.0119457731294455,-0.0413854351687388,-0.0226624291234786,-0.0215250198570294,-0.0137120470127326
2024-07-24,0.0172680982953288,-0.0110276662782166,0.0081317340922952,0.0037576326914046,-0.0011569610489781,-0.0115495668912416,0.0027898672023212,-0.0083016744055155,-0.0050043370921465,0.0124856552673857,-0.0039161610590182,0.0020568389896404,-0.0107003891050583,-0.0052103541932266,0.008036366588197,-0.0054617676266136
2024-07-25,0.0031556039173012,0.0102559626421105,-0.0566646501310748,0.0156761815629384,0.01016731016731,0.0187439143135346,0.0163587803249498,0.0097900113507378,0.0056330472103005,0.0165480346375299,0.0111855584473117,0.0162206813687451,0.0126890480872781,0.0111996433944392,0.0170719922692863,0.0167249126310533
2024-07-26,-0.0085692591387351,0.0020087694667039,-0.0185976913210774,-0.0013821700069107,0.0003822142948146,0.0088410991636798,0.001751888755064,0.0044962765210059,0.0006001600426781,-0.0111051645705111,0.0167022616505119,-0.0011330886518708,-0.0044386905862771,0.0005877599000807,-0.0017418844022168,0.0063835011048367
2024-07-29,0.0155361050328226,-0.0137314076309549,0.0318013504683076,0.0115340253748559,-0.0067498726439123,0.0040265277119848,-0.0032790468903705,0.0051755490278362,0.0008663778740418,0.0037883912867,-0.0055477755036087,0.0046854578185495,-0.0251253947612855,-0.0050664512812981,0.0029346446700508,0.0073188582581116
2024-07-30,0.0042016806722688,0.0295936878456057,-0.0236436563225669,-0.0025085518814138,-0.0017951019361456,0.0119131870724227,0.0104178089702817,0.0129418313387141,-0.0036622719403383,0.0057959293705351,0.0154904403401399,0.0026508922215948,0.0423514839693202,0.0162546125461253,0.0111506524317912,-0.0024218939210463
2024-07-31,-0.0264993026499302,-0.0242214532871971,0.0921081081081081,-0.0141746684956562,0.0092485549132947,0.0040797295722112,-0.004015628391578,0.0179969776068138,0.0102252222147964,-0.0325203252032519,-0.0245346418475653,-0.0128766922078875,-0.0372943327239488,-0.0141609629454801,-0.0185358986391366,0.0155377518815247
2024-08-01,-0.0257879656160456,-0.0237349345168168,0.2409423876460108,-0.0245825602968459,0.0087819778541429,-0.0162526120269329,-0.0188514765173802,0.0016194331983805,-0.0019846520243449,-0.0353679933511867,-0.0367980753458362,-0.0151278426704363,-0.0281048233953664,-0.0186184416493251,-0.0219937843652879,0.0007171886206072
2024-08-02,-0.0220588235294117,-0.0298161559888578,0.3921506062539885,-0.0290061816452685,-0.0196820590461771,-0.0286759499645975,-0.0223234118169702,-0.026407976286715,-0.0267135092138406,-0.032165422171166,-0.0282697547683923,-0.0259864527988316,-0.0333137944509573,-0.029123662976168,-0.0173551698851137,-0.0289058767319637
2024-08-05,0.0061307113938693,0.0095550910719617,-0.1924134769653908,0.0161606268364347,0.0069498069498068,0.0117847163163649,0.0051118936726115,0.0084417381677277,0.0046312061567796,0.0108803165182989,0.0110410094637223,0.008143533000698,0.0135927235977766,0.0092195291661834,0.0120232172470977,0.0221402214022139
2024-08-06,0.0040239135433433,-0.0108297499601847,-0.0214275578260253,0.0012048192771083,0.0010224948875254,-0.005283381364073,-0.0135623869801084,0.0056264580760256,-0.0101688021151108,-0.0118395303326811,-0.0174495868723636,-0.0056159606113447,-0.0162022034996759,-0.0066839030929809,-0.0048340843916427,-0.007220216606498
2024-08-07,0.0215275392190541,0.0305908871357269,-0.0796113689095127,0.0161251504211792,0.0090653728294178,0.0199179140511829,0.0154674610449128,0.0010917030567685,0.0221217724813369,0.0243093375581739,0.021817112613937,0.0174072259328983,0.0373467112597547,0.0231172637180425,0.023052856907624,0.0084848484848485
2024-08-08,0.0022419011321601,0.0052223982859822,-0.1211596029620293,0.004263382283278,0.0015184107301025,0.0085217185465735,-0.0007898002933542,0.0034078516902944,0.0049584561779683,-0.0020783991493062,0.0033379373848987,0.0015968772178849,0.0044941624737433,0.0044096862338642,0.0001609528408175,0.0050480769230769
2024-08-09,0.0049211497595347,0.0021535933926866,-0.0182861240588024,-0.0051886792452829,-0.0050536955148452,-0.006924069944842,-0.0044037940379403,0.0017660643934247,-0.0038005067342311,-0.009009009009009,-0.0039577836411609,-0.0034923446792357,0.0081700141030005,0.0005253381864573,-0.0050691985838429,-0.0059794307581918
2024-08-12,-0.0096828046744573,0.0248127963135273,-0.0792549306062818,0.0082977714556662,0.0045714285714286,0.0129992909477665,0.0099807190654417,0.0058312991592082,0.0121143163108226,0.0164711632453569,0.0250503887129283,0.0102090052568759,0.0307269306835173,0.0164457029272224,0.0105135463000403,0.0069778633301251
2024-08-13,0.0058440098898628,0.0003242682346837,-0.0650535501785005,0.0122266635316246,0.0045506257110352,-0.0057162855809611,0.0,-0.0006741270055278,0.0035709562227217,-0.0062028177140933,-0.0053370786516853,0.0057819452474923,0.0054754773493073,0.0031547487270313,0.004081632653061,0.0035842293906809
2024-08-14,0.0119553072625697,0.0252631123981588,-0.0383962664403904,0.0092915214866435,0.0103183591292312,0.0090343775665844,0.015833801235261,-0.0001349163518619,0.0062598840274117,0.0259338107218889,0.0319118892968086,0.014471743857632,0.0287642541307888,0.0171402298850575,0.0134704288219353,-0.0028571428571427
2024-08-15,-0.0011041183614882,0.0012857805320178,-0.0022060445621001,0.0073647871116224,0.0027400672561963,0.0030232558139535,0.0012160070749502,0.0044528403724193,0.0010477375417456,0.0026410111299755,0.0023535851122058,0.0021188528629152,0.0016739809075692,0.0022420308460049,-0.0014156508061345,-0.0004775549188157
2024-08-16,0.0067425665966618,0.0131360124623707,-0.01768737563564,0.0054832076764905,0.0033536206682398,0.0113610016230001,0.0047477089543999,0.006582482536271,0.0060836004448223,0.0122295390404514,0.0122863539562059,0.0058268181147662,0.0164859981933152,0.0095614367411738,0.0060644246672441,0.0059722885809843
2024-08-19,-0.0263504611330697,-0.0020986140835704,0.0391627278865631,-0.0031810952056351,0.0049517207229512,-0.0006877579092158,-0.0036263736263736,-0.002135326304551,0.0040312093628087,-0.0116635687732341,-0.0009170352788865,-0.0013443817066315,-0.0035103310375472,-0.0016261324851235,-0.002739940504149,0.0009498931370219
2024-08-20,0.0016914749661705,0.0046641402573606,0.0155945419103313,-0.0015956234328698,0.0067750677506774,0.0042440926818076,0.0114701665379948,0.0070884044402834,0.0016837197254242,0.013023649442851,0.0126343070028616,0.0010524769923634,0.0058860251493801,0.0034365491319132,0.0060444304890492,0.0033214709371294
2024-08-21,0.0025892153551727,-0.0158549222797926,0.0422264875239921,0.0057077625570776,-0.0014682491129328,-0.0075385494003425,-0.0020717479009921,-0.001195219123506,0.0006464959917247,-0.0088183421516755,-0.0172753932284724,-0.0036920218098241,-0.0230073588084051,-0.0078484534979129,-0.0012484394506866,0.0061480255379522
2024-08-22,0.0149337525263866,0.0108455301674212,-0.0599549826069163,0.0086265607264472,0.0028182820732753,0.0070203705834963,0.0132211538461539,0.0027921818907061,0.0043287246414265,0.0319348192545421,0.0193152840323367,0.0106753705703346,0.0161985571033169,0.0106252921505878,0.01,0.0192714453584019
2024-08-23,0.0089611682708263,-0.0097083333333334,-0.0008707009142359,0.0031510240828269,0.0070869990224828,0.0022857142857142,0.0044214385851395,0.0064969504110314,-0.0005146349308458,0.0003176331790544,-0.007771331239687,0.0021610858849525,-0.0125468833720306,-0.0023837902264601,-0.0010829207920792,-0.0006917223887478
2024-08-26,-0.0093201754385965,0.0029873353809903,-0.0198257080610021,0.0051604218083911,0.0024265954865323,-0.0022805017103763,0.000107365256603,-0.0079040969569226,0.0015446997489863,-0.0077568609662054,-0.002628614344724,0.0004119015313044,0.0060592358127966,0.00137306300041,0.000619482731919,0.0025380710659899
2024-08-27,-0.0064194798007747,-0.0113474284755431,0.0575683485218936,0.0024553571428571,-0.0042362624061971,-0.0066285714285714,-0.0042941492216854,0.0,0.001156737998843,-0.0067660235896499,-0.009681583476764,-0.0037540264961611,-0.0137983729605826,-0.0058052567846712,-0.0004643244079863,-0.0034522439585732
2024-08-28,0.0130333073409825,-0.0014638803436936,-0.0357292980243798,0.0089067022934758,-0.0049835906162635,-0.0020708697653014,0.0054986522911051,0.0054441641216305,0.0021182360870404,0.00713430912271,0.0011948729089723,0.0062478728059514,-0.0090237899917965,8.955758552753323e-05,0.0070455249303189,-0.0039260969976904
2024-08-29,0.003738728832197,0.0119194322865761,-0.0300784655623366,0.0094901787684837,0.0079403860249207,0.0066866497578972,0.0109371649152905,0.0075277337559429,0.0069177555726362,0.0058041222978839,0.0150808289031139,0.005556763547631,0.0132910228108904,0.0095459837019789,0.0106865533943263,0.009738001391143
