Date,XLE,QQQ,VXX,XLF,XLP,XLC,XLB,XLU,XLV,IWM,XLY,DIA,XLK,SPY,XLI,XLRE
2023-09-29,-0.02016260162601624,0.0007266223240736114,0.01967643200699598,-0.009259259259259078,-0.00289813070569489,-0.00561116166211717,-0.0016522623284190852,0.0016998130205676532,-0.007554733271662006,-0.004730262416938857,0.005308187097982753,-0.004961083714574377,0.003427801922017526,-0.0024269579016147347,-0.005298273155416089,0.003534609720176718
2023-10-02,-0.019913707268503167,0.008350089365504854,0.0017152658662091813,-0.008441362677117925,-0.00683040255776779,0.007472929693457475,-0.013239974538510446,-0.046495842525029696,-0.001398166847910609,-0.015106936743238708,0.0008075537333831484,-0.0025675473951336514,0.010736289879826666,-0.0003976794235988068,-0.009765239692246963,-0.018197828001173977
2023-10-03,-0.0006772773450728353,-0.01755892209266896,0.09417808219178081,-0.015810276679842028,-0.007170032191981424,-0.013472600666061152,-0.002709327828667396,0.01156789464317498,-0.008867454884878612,-0.016832308841270738,-0.024331202284153752,-0.012302074291358434,-0.016959381978393417,-0.013386066321874113,-0.006972806056380176,-0.018236173393124
2023-10-04,-0.0314017847057495,0.013615989625912706,-0.0500782472613458,0.007414272474513428,0.007958732498157817,0.00951357986803747,0.011772315653298726,-0.001055594651653835,0.004237953225553204,0.0004674535468038865,0.019721356320376637,0.0030607915631251092,0.012463163064833083,0.007281956403140555,0.0032099508476277627,0.010657734470158164
2023-10-05,-0.006180758017492738,-0.0029480476137501155,-0.014003294892915963,0.004599816007359703,-0.019739728030413684,-0.001367989056087593,-0.012146784298682878,-0.0058119056005635494,0.00547045951859948,0.0007592570961336698,-0.004990953896063299,0.0005438230762258023,0.0013340610029712874,-0.00037677200584007586,-0.005899410058994081,0.00723109370292252
2023-10-06,0.00598451067824457,0.016764295676429564,-0.01253132832080206,0.008547008547008517,-0.005519093078758974,0.018417047184170476,0.00944861506601069,0.01417183348095663,0.010492771646199328,0.009629413481178961,0.007022383848517277,0.008847419754204777,0.0187125295221946,0.011872791519434767,0.013679340173003318,0.0038887227041579653
2023-10-09,0.03336055056572951,0.005102740665551053,-0.013959390862944288,0.000605326876513379,0.0008999550022499303,0.010760723359736879,0.0012822156686755903,0.009956331877729152,0.0034612722098301685,0.005780346820809301,0.0010584646036984058,0.0059563005088294485,0.005171798834859187,0.006402197699864942,0.015677713832109585,0.013110846245530272
2023-10-10,0.001241675132633402,0.005540846685045064,-0.03346203346203336,0.007259528130671322,0.010190319196762943,0.00576667159544586,0.010628761685234966,0.01366309235558627,0.004752414533190308,0.011321839080459695,0.010946635153626039,0.004046535154274222,0.0015376426754982742,0.005204839343958989,0.006057053536537849,0.003529411764705781
2023-10-11,-0.012852311161217544,0.007138979370249654,-0.018197958277851756,0.0015015015015016342,-0.006823913365969325,0.00911496618641583,0.0024075012671058715,0.016208838082238497,-0.004424778761062065,-0.0017048360515997674,0.0035683524055618587,0.0017187731515779792,0.009270741068792443,0.004096285727435811,0.006020586521654492,0.020222743259085796
2023-10-12,0.0011420740063956547,-0.0034768078052986873,0.02169981916817365,-0.006296851574212892,-0.010903659447348835,-0.01180069930069938,-0.014915939830615454,-0.015446608462055145,-0.008582375478927262,-0.022599191666192286,-0.01091221186856306,-0.00520663846404168,0.0009361104610345894,-0.006096442977631011,-0.009073359073359044,-0.013214593507612782
2023-10-13,0.022016883413187305,-0.012576405041380467,0.12035398230088479,0.002112251056125558,0.008758683177287896,-0.011204481792717158,-0.0037212883356859683,0.011255115961800843,0.006260627608594804,-0.008328479906814068,-0.01468947564150247,0.0012192583340768781,-0.01432078559738148,-0.00498086058202285,-0.008864211961815638,-0.00029112081513826826
2023-10-16,0.006697176024109686,0.011312279164041872,-0.09518167456556081,0.010538994278831648,0.010329341317365293,0.01610257939466253,0.009788768675940362,0.01028667790893767,0.007527459866349062,0.016150819287014784,0.01616657230924079,0.009534275870262565,0.009606831524639814,0.010521436848204058,0.010614250614250587,0.010192195690157169
2023-10-17,0.010422441512362823,-0.003277178917718504,0.027935399388913096,0.004767580452920139,0.004296932878945059,0.003521643433602284,0.009821428571428426,-0.002670672675680108,-0.001372264999618622,0.011154779794243286,0.0023523585489662047,0.0002942128335639005,-0.004640234948604993,-4.586735161915545e-05,0.0031119323154722434,-0.005188815220524612
2023-10-18,0.009107867881049003,-0.013124643352082743,0.06411889596602971,-0.01720047449584816,0.003688403658896444,-0.01725398450065807,-0.025893646583301733,-0.008702928870292892,-0.00870295442400193,-0.020577307802229217,-0.023468379446640264,-0.009882643607164954,-0.010267909831228716,-0.01332507683133799,-0.0241396025206011,-0.02202260214430596
2023-10-19,-0.0017398869073509404,-0.009361748994988761,0.049481245011971264,-0.013277006638503286,-0.007349698662354798,-0.0010415116798094814,-0.01167012448132787,-0.009961168326861336,-0.009857527916827147,-0.015932302305223134,-0.025550215026562073,-0.007456257612215134,-0.005723825423324613,-0.008786406638618294,-0.009239022451817958,-0.0245925925925925
2023-10-20,-0.01677559912854021,-0.014925787981544092,0.006083650190114032,-0.015290519877675823,-0.0038501406782172065,-0.009234435507894045,-0.01207032274993447,-0.010402455661664423,-0.003966710741230339,-0.012928478235084806,-0.015511422637590977,-0.008769304441518022,-0.01691053010314225,-0.012288066036629686,-0.010327885290283723,-0.005164034021871267
2023-10-23,-0.016175493020164078,0.0030191021698033893,-0.03439153439153442,-0.006211180124223725,-0.001932510777463925,0.005261575466025459,-0.011155378486055856,-0.008443908323281124,-0.006247071685147598,-0.008471521268925697,0.001186630628255081,-0.005646305745946489,0.0011589605953397086,-0.0017331845485411002,-0.004660587639311098,-0.008549618320610741
2023-10-24,-0.014076576576576572,0.009733318330145124,-0.045401174168297476,0.0068749999999999645,0.008489722966934732,0.011813967399431524,0.011818426000537396,0.025721237400069485,0.003064592173503078,0.008725686238865604,0.010667017844208981,0.006437507591400493,0.006884786449765423,0.007539361651524468,0.007532573289902311,0.012627040344934004
2023-10-25,-0.001827527127355788,-0.024460912687357173,0.06519065190651907,-0.003724394785847185,0.0033968394624133147,-0.043304759089565326,-0.011680382267056144,0.005591324974584921,-0.008930669800235047,-0.016519493001742047,-0.020196755488957052,-0.0032886797006999036,-0.011799588527169225,-0.01435214692066189,-0.012830874924227187,-0.02098540145985417
2023-10-26,-0.007781210664835836,-0.01907699337445745,0.008852963818321902,-0.002180685358255441,-0.006476302619958796,-0.02178279005098105,0.006983615363953977,0.008593091828138055,-0.009880641846494398,0.0025653554849742743,-0.015626038965356748,-0.007658543968518283,-0.019104770069193533,-0.01197461381870435,-0.004196090471804248,0.021124572848710832
2023-10-27,-0.02398800599700146,0.004803773145452439,0.033193437619229105,-0.01810802372775533,-0.013629629629629658,-0.0036323436512949447,-0.000400106695118696,-0.01887738055462751,-0.016924796423439248,-0.011758255148044183,0.010470143204539317,-0.011073149899334944,0.005805605843061334,-0.004532783904981241,-0.008838643371017474,-0.01581989656221472
2023-10-30,0.003308519437551727,0.011271115231941575,-0.07459379615952733,0.01780604133545305,0.015620306398318018,0.020605484228879423,0.010273515677118095,0.007662182870764589,0.005603378268637327,0.005548363232846354,0.009158366200949342,0.015546438816743224,0.010737338629592807,0.01195578065647207,0.012442969722107122,0.0030911901081915882
2023-10-31,0.0032976092333059093,0.004784826084465177,-0.06424581005586594,0.010934083099031655,0.003549245785270605,0.005125019412952403,0.00449022715266767,0.008617776275768874,0.005733667124283359,0.008644473054993496,0.007551669316375076,0.003796737842845399,0.007123119435062941,0.006280228109434738,0.007374027038099085,0.02003081664098616
2023-11-01,-0.0023476933912431885,0.01733724942256698,-0.04221748400852876,0.006489493201483398,-0.0010315355142940241,0.014678615574783782,0.000525900604785523,0.011392192997151884,0.0020876826722338038,0.005713591052759481,0.012360289283366077,0.006656983781166748,0.019328089750625166,0.010664753706360663,0.0032533550223667884,0.005135951661631388
2023-11-02,0.03023885162960349,0.018162962132466376,-0.03428317008014248,0.023641387780166,0.012981265673403186,0.013248058474189195,0.0193166885676741,0.018717906244823723,0.01586538461538467,0.02665296748458834,0.026107286660605356,0.0171636407358422,0.01692786218447173,0.019164340131547775,0.020571544385893592,0.030958821761346345
2023-11-03,-0.01005025125628134,0.011754989676531213,-0.023513139695712337,0.01319736052789433,0.0011649919906799866,0.015329125338142457,0.015727729792445633,0.005853658536585371,0.004969238050165581,0.02719726849944082,0.014050632911392302,0.0065604775554835015,0.01029351214634433,0.00912340978735271,0.008837255486048967,0.023615160349854225
2023-11-06,-0.011305952930318441,0.004081410535481167,-0.03305004721435312,-0.002960331557134488,0.0016000000000000458,-0.002664298401421017,-0.004949866734357156,-0.002586485612673717,0.006671375873165353,-0.012493552639119776,0.0012482836100360384,0.0012624409148291882,0.006578947368421018,0.0023004900043708254,-0.002657480314960603,-0.013671318712617397
2023-11-07,-0.022170361726954524,0.009430383177063684,-0.004882812500000111,-0.0014845605700711806,0.0024687772291607235,0.00534283170080152,-0.019387755102040938,-0.007293354943273989,0.0007016996725401903,-0.0035401311589577933,0.011158209699538846,0.0014661036828524932,0.010931806350858997,0.0028460602722120143,-0.002467186420605949,-0.008374241986716657
2023-11-08,-0.01252983293556087,0.0006442953020133757,-0.018645731108930308,0.0011894142134998287,-0.003911342894393655,-0.004723944493652099,0.003121748178980255,-0.007346938775510292,-0.0014024152707441395,-0.010658124635992916,-0.0026508846556932975,-0.001229724190431658,0.005664263645726031,0.0007323827615406397,0.0022754254056194245,0.0058241118229469535
2023-11-09,-0.0030211480362537513,-0.00767290872994586,0.03849999999999998,-0.004158004158004158,-0.004072134962187279,-0.00029664787896765965,-0.008558091286307246,-0.013157894736842035,-0.020675665132246168,-0.015482427738859106,-0.01866732599826937,-0.005892354596622851,-0.004665187460886511,-0.007798742138364845,-0.0021715526601520097,-0.015344528083381603
2023-11-10,0.011030303030302946,0.022466745971666535,-0.04044294655753489,0.011333134506412046,0.007009345794392274,0.015875370919881115,0.011770860580695874,0.005333333333333412,0.0059751434034416295,0.011181535517818642,0.016628873771731056,0.01150069299047507,0.02612174907116338,0.015604831274202535,0.014442575922445355,0.011173184357541999
2023-11-13,0.007193382088478639,-0.0031201248049922414,-0.011038635223281412,-0.0014744913005012572,0.003190255220417715,-0.0021907404702790068,-0.0014219234746638554,-0.011936339522546358,0.005781262374277452,0.0003547986517649093,0.004275092936802949,0.0016326054633974962,-0.005848930481283432,-0.0009532239395384501,0.0008776206728424718,-0.008432683919744055
2023-11-14,0.008927508629924974,0.021537890241638102,-0.007610350076103556,0.01890135853514474,0.010263081815553576,0.016247072599531842,0.02951456310679612,0.03993288590604016,0.00677165354330711,0.054915174085239826,0.03368498982047008,0.01411648281281841,0.020003361909564532,0.019400713328335595,0.020070148090413076,0.05395894428152492
2023-11-15,-0.0018876828692780956,0.0007529924960403278,-0.020961145194274056,0.005507246376811548,0.008012591214766163,0.004897018579864465,0.004400855023261485,-0.0030655050016134,0.0007821054278116524,0.0017370839403787475,0.0011936735302893187,0.005309683715056357,0.0012634585805317844,0.0021170859982617696,0.00210124164278902,0.0022259321090707385
2023-11-16,-0.019503546099290725,0.0008562088111669919,-0.015665796344647376,0.004035745171519167,-0.01234918381831096,0.004443170417084641,0.003004506760140302,0.005340670011328763,0.004298218193185432,-0.01616602338199935,-0.010253353204172866,-0.0007137351186228269,0.004992593405387602,0.0012230919765165993,0.00019062142584824748,-0.0002776235424765128
2023-11-17,0.02097649186256767,0.0002333117303952026,-0.015384615384615552,0.0051679586563306845,-0.0012934751365335506,-0.0001426940639269736,0.0018721917124311371,0.00273663876368313,-0.002023188856898228,0.01370252444848763,0.006685538758055776,-0.0016856179646876912,-0.002074462277541156,0.001243808719987527,0.0063846007242234215,-0.0011108025548458578
2023-11-20,0.00141693234148077,0.012155297532655984,-0.00754310344827569,0.0039988574692944034,-0.0007195279896387019,0.0112744398458684,0.0017441136165441407,-0.0030502488360891755,0.006081871345029244,0.005833193112345203,0.005145387100634391,0.005981169332913483,0.014496717724288732,0.0076975975509661065,0.0030300160969605194,0.007784264664998597
2023-11-21,-0.0022403018511967243,-0.005787007400199662,-0.019543973941368198,-0.000568990042674189,0.003024193548387233,-0.003386960203217493,0.0038552418853377013,0.0020933977455714903,0.006045105789351357,-0.01288128032119562,-0.002559523809523845,-0.001991351843422806,-0.008088433540037743,-0.002179368643508095,-0.0007552157084868005,-0.00496551724137928
2023-11-22,-0.0004727014890097969,0.004095088469364239,0.007751937984496138,0.003985197836607002,0.007178750897343766,0.008212970829793331,0.0006194251734390477,0.004820825968182563,0.004776211385871587,0.006270477912100336,0.003043504207197012,0.004959808448777192,0.004457733079641368,0.0038608334987977333,0.002172886159659937,0.0030496257277514704
2023-11-24,0.004138094112083435,-0.0014107628379418369,-0.042857142857142705,0.00311879784519431,0.0037063435495365837,-0.003370786516854074,0.004333292063885219,0.0025587717895410034,0.005366863451659709,0.006736653006231608,0.0009519276534983856,0.003517131835715892,-0.00194836824159772,0.0006153575667005029,0.002450980392156854,0.003869541182974112
2023-11-27,-0.0035323207347228713,-0.0008733400118157153,0.006888633754305262,-0.0033917467495762077,-0.0028405056099986004,-0.006200676437429498,-0.0012327416173570915,0.0015951507417450994,-0.006253336383741259,-0.003345787096414532,0.0016048502139798249,-0.0013566986998304609,-5.4226994197659195e-05,-0.0018010103228640606,-0.005642279480910339,0.0035792951541850915
2023-11-28,0.0002363228169681708,0.002622310203871825,-0.013112884834663663,-0.00028360748723765816,0.004557755305512057,0.0024106636415202054,0.0019748210318442094,0.0031852205765250385,-0.005141585450080699,-0.003860571812230762,0.005756334935612228,0.002235933431450343,0.0018980477223426995,0.00099014258053165,-0.002364289767353922,0.00548696844993124
2023-11-29,-0.007442409923213322,-0.0009743839585629743,0.01444251877527436,0.007092198581560183,-0.008081667375584911,-0.007214598953175666,0.005173688100517104,-0.007937767899666603,0.00030854674483205,0.005279712424174354,-0.0027141845645503038,0.001524949874332826,0.0007577807848442308,-0.0007034049194380998,0.0037918286093470144,0.00763983628922249
2023-11-30,0.006665079742918412,-0.0025153358486692534,-0.01537585421412302,0.011267605633802802,0.010005717552887372,-0.005842120262183115,0.00992647058823537,0.004320691310609526,0.01256940160394815,0.0037993071851603055,-0.00141995030173947,0.015085295361624285,0.0014603277624534172,0.0039374408833945385,0.010954764378128257,0.008123476848090894
2023-12-01,0.0052021754551903054,0.0028561871188534926,-0.003470213996529692,0.007520891364902527,0.004104160769883958,0.0020065930915866836,0.011406382720543506,0.012268961121733701,0.003960094433021144,0.029221863519982127,0.01368645574120153,0.008472222222222214,0.002268308489954629,0.005915863277826672,0.01578701541335814,0.020950846091861486
2023-12-04,-0.004587155963302725,-0.009288243444347533,0.0029019152640743506,-0.0011058888581697568,0.0012684989429176952,-0.010012873694750457,-0.011637672465506843,-0.003935148748622663,0.0018963817037094266,0.010707911957168248,-0.0037991700274709883,-0.0011293210301611678,-0.01217803642633919,-0.005249401001960363,0.001655324627551913,0.005524861878453136
2023-12-05,-0.017487888455630318,0.0025121723816430297,-0.006944444444444531,-0.004982009410462229,-0.007882882882882969,-0.0046236093050135985,-0.013716921582908381,-0.007111251580278144,-0.0012870987280437785,-0.013376852694098162,0.0017601501994837232,-0.00201301566291634,0.006000436395374287,-0.00019707022268933283,-0.00807932427469693,-0.004186289900575568
2023-12-06,-0.014912808177991677,-0.0057867679351054635,0.004662004662004504,-0.005006954102920735,-0.0025539160045403575,-0.002612861082885831,-0.0020923076923077266,0.013369409517746345,0.0007580926389203491,-0.0017896849069904963,0.0014642145952910024,-0.0019065513525462485,-0.008458952391280583,-0.004029785370127104,0.004442798963346872,-0.0034156594850237587
2023-12-07,-0.0068367720669026966,0.013979472521761682,0.0005800464037124531,0.004752585965893008,0.00426742532005675,0.020957648086159297,0.006783423778983666,-0.0021988377571855455,-0.0012120293917127212,0.007225904596327215,0.008246096262939373,0.0016887215547309875,0.012140435305698416,0.007630398451930809,0.0009214891264284208,0.0013182177695754138
2023-12-08,0.010817455439459334,0.004433282935704552,-0.02898550724637683,0.005286588759042976,-0.006940509915014048,0.0047042052744119545,0.003675119441381991,-0.0018888713993390205,0.0016685627607129216,0.007605588219429471,0.0045823665893272025,0.003565210181577072,0.008536848930192242,0.004299151081334607,0.003130178604308531,-0.002106371774618143
2023-12-11,0.0012161011796181231,0.008546790488825451,-0.02268656716417905,0.006089122612787046,0.009556411353587313,-0.0076617480136209615,0.007079213963139264,0.006465857120327989,0.006587415764367499,0.00208779443254814,0.0026560424966799445,0.00432363956818671,0.008732454730526085,0.003889613211647047,0.009544787077826689,0.0034300791556729493
2023-12-12,-0.013725252034495261,0.007968429839872337,-0.028711056811240088,0.007152682255845866,0.0032495055100312253,0.004146411209608347,0.0058174766694945035,-0.004073958006894363,0.00428764856326147,-0.001015011485656303,0.003109703426432464,0.004716334421015267,0.006638695629082703,0.004567198424208385,0.00454545454545463,-0.0002629503023927615
2023-12-13,0.013916256157635365,0.012723987351302535,-0.011949685534591192,0.016115815350997043,0.01816645542881279,0.009397693293464293,0.012170140980841238,0.03775959723096278,0.01842558609841971,0.03385026737967922,0.013089155519834694,0.01454654621871665,0.008810805107101416,0.013790131437190212,0.011131221719457018,0.03629668595476043
2023-12-14,0.029393902587149245,-0.0008673456744231478,-0.005728835136855626,0.00994623655913962,-0.014661134163208911,0.004372972210467063,0.016547619047619033,-0.013038204972710687,-0.004854011914392831,0.027828066001137852,0.013430044766815863,0.004277182977349803,-0.002458030437738623,0.0032093517534537153,0.012888212655508768,0.027664974619289406
2023-12-15,-0.005309734513274322,0.004836549432015502,0.033290653008962945,-0.005855735959542141,0.0,-0.0025280898876405278,-0.002576414100011748,-0.017357910906297902,-0.008499002291035396,-0.008404207136027408,0.002068888391858703,-0.001875016741220925,0.005033029254482457,-0.0056778458083515115,-0.0013254396041354477,-0.012101753519387581
2023-12-18,-0.001423487544483848,0.0042949176807445255,0.0024783147459725985,-0.0016064257028113316,0.0028074115665357446,0.009856378484933925,-0.005400962780321761,-0.0115679224636549,-0.0028324388789504606,0.00035525781567202763,0.004408236147536382,0.0009392695166787757,0.0007824726134586513,0.005625039950567956,-0.0054857547336754076,-0.013249999999999984
2023-12-19,0.011998099311000043,0.005112197999360912,0.014833127317676276,0.007508715473317329,0.0019596864501680855,0.010178471834913605,0.009207885727777088,0.005693499920923717,0.006727462998953548,0.01938004160113649,0.007833333333333359,0.006756394444742186,0.003805056033359566,0.00608089497213804,0.007740213523131478,0.006840638459589599
2023-12-20,-0.009273388895410184,-0.014867343195989702,0.06090133982947621,-0.0178333776949694,-0.019418832075998926,-0.007729468599033895,-0.015323429640893504,-0.020286208523352833,-0.014478764478764616,-0.023142387896282313,-0.018245962185105546,-0.012516644474034555,-0.015110603385606103,-0.013857299300817139,-0.01615608722521411,-0.01258178158027179
2023-12-21,0.00390995260663507,0.011641472435276912,-0.020665901262916342,0.009756097560975618,0.006981051431828034,0.009876199749617287,0.010572582561178212,0.0017656500802567532,0.012205228659685208,0.0170165070307724,0.01521617069062331,0.00830636461704426,0.0112300311066591,0.009481911758424832,0.010319454414931872,0.00840978593272168
2023-12-22,0.0029505488020771242,0.00149671214054381,-0.02637749120750288,0.0021470746108429584,0.007640067911714565,0.00013774104683195176,0.006230163394851385,0.003364845377343384,0.004986974320803972,0.00931770363691009,-0.007355787843592809,-0.0002139723975607133,0.0013034410844630084,0.002009731330653741,0.004796163069544335,0.004043467273186607
2023-12-26,0.00859025653094836,0.006100399343410778,-0.023479831426851283,0.004017139796464786,0.004212299915753892,0.0038562181517698413,0.004672897196261738,0.006068348770360998,0.0022218930528810077,0.01300377208655945,0.004234455092489542,0.004146602461209126,0.004165581879718827,0.004222527182518698,0.007071510651462942,0.007299270072992803
2023-12-27,-0.0044335550110838895,0.002045487751424435,-0.04315659679408135,0.003200853560949568,0.004614093959731447,0.00013719303059400723,0.0024418604651161857,-0.0006349206349206549,0.004212237658882678,0.003527682508574159,0.003439857967154847,0.003223657919275258,-5.1853772361942774e-05,0.0018080521391778959,0.0014921442991309153,0.005747126436781436
2023-12-28,-0.015234970116020152,-0.000486026731470246,-0.002577319587628857,0.0029247540547725492,0.00041753653444676075,0.00274348422496562,-0.0038278621969608517,0.007147395171537507,0.0025756126278608793,-0.0038082218533346257,-0.005197390246599709,0.001248141066496622,0.001192698610246845,0.0003777465320768947,0.0002629272567922225,0.006211180124223503
2023-12-29,-0.0022610972271807084,-0.0043277413080476945,0.0025839793281652312,-0.0031813361611876534,0.002086811352253859,-0.006019151846785142,-0.003959012575686871,-0.001261630657624968,0.0010275983558425406,-0.016320329347186746,-0.006169408626055972,-0.00042436941357437696,-0.0030558864660485963,-0.0028949631836203693,-0.001226671339700336,-0.010864197530864095
2024-01-02,0.010734732824427384,-0.01692225043953899,0.0,0.004255319148936065,0.011245314452311472,-0.005642719515551842,-0.001753565583352934,0.014527080372651158,0.017597888253409577,-0.005928952219620309,-0.009283597114255304,0.000583755671716979,-0.026184538653366562,-0.005596347646798949,-0.010088604263531864,0.00923614578132792
2024-01-03,0.01628510738730249,-0.010581484885367254,0.037371134020618646,-0.008474576271186418,-0.007825370675453192,-0.003737024221453278,-0.010774095327321764,0.003735408560311182,-0.0016572993226688926,-0.02666399358460314,-0.02020886254586518,-0.007637434034315382,-0.010189927443448599,-0.008166719559927982,-0.01488833746898266,-0.02374474400197879
2024-01-04,-0.017533673943334938,-0.0051464865814776495,-0.001242236024844967,0.004006410256410353,-0.0013837000138369193,-0.003334259516532545,-0.0031964010891439854,-0.003101256008683384,0.004980151569830449,-0.0019567456230690228,-0.007028864435098203,0.0008818577803908489,-0.0073303508866491285,-0.0032210584696773514,0.0012594458438286438,-0.002533569799847979
2024-01-05,0.0008273253752513199,0.0011860300797417178,-0.03296019900497493,0.004256451183825449,-0.002216987668006043,0.004181767493727451,0.0016627078384798821,0.0037330844610359293,-0.0008618213157138843,-0.0029408729749251794,0.0015665796344648264,0.0002669941795268027,-0.00027148829885426107,0.0013696284882727117,0.0011680143755616879,-0.0020320040640080528
2024-01-08,-0.011572980632971186,0.020667926906112077,-0.023151125401929318,0.006357615894039714,0.007360088876545046,0.015546918378678276,0.004268437277685555,0.007283434061676752,0.008841288096607114,0.018007761966364777,0.017031630170316392,0.005872304078581969,0.025092331088420572,0.014275944605915525,0.006551198061563124,0.013743955204886804
2024-01-09,-0.016009557945041886,0.001975552537350378,-0.02304147465437789,-0.006317451961042386,0.002619244554728395,-0.002050300710770836,-0.011452184179456926,-0.008153846153846178,-0.00014250089063039262,-0.008946271539673645,-0.003702437912964207,-0.004405052542192922,0.0015894881848044218,-0.001517067003792727,-0.0031205420827389307,-0.00702987697715296
2024-01-10,-0.009834871296745984,0.0067775723967959944,-0.010781671159029615,0.0015894039735100396,-0.0020624226591503536,0.0093137926311464,-0.0013137465663441983,-0.00015511090429665142,0.0045606784009120105,0.0005641893624661609,0.008004116402721362,0.004717735486966301,0.00851671603893367,0.005655440195830197,0.005097933995170223,0.001517067003792727
2024-01-11,0.0025751072961375243,0.0020807833537332954,-0.00544959128065392,-0.003702724147051084,-0.00013777900248013175,-0.0032568869588817106,-0.0029897153790958697,-0.023270245113248378,-0.0007093707881109523,-0.007842936231289732,-0.0013045204469399607,0.0005836317814034153,0.005087857330186241,-0.0004406580493536705,-0.0023135789286349295,-0.009341075485988282
2024-01-12,0.011252446183953158,0.0005130084279956204,0.016438356164383494,-0.0018582426333952906,0.003169353727435542,0.004901293396868622,0.0009595777857742682,0.00571791613723005,-0.0024845602328387173,-0.001653319555670496,-0.012039981826442503,-0.0033406686639976257,0.003235570399749532,0.0006927679227457517,-8.91901534071371e-05,0.007645259938837912
2024-01-16,-0.02382680212868904,-9.766578767467227e-05,0.03504043126684642,-0.006914893617021245,-0.005494505494505364,-0.005690285869123457,-0.011503894547633453,-0.010897030953884945,-0.005977796754910392,-0.012368679811623373,-0.0011496895838124521,-0.00598547524673454,0.0024968789013732895,-0.003671225979692827,-0.010079386317009997,-0.006069802731411333
2024-01-17,-0.008301325734109577,-0.005640750146512996,0.03776041666666674,-0.001874665238350337,-0.0006906077348067807,-0.006131625562065701,-0.007273608922293562,-0.014529778061631915,-0.002004581901489111,-0.007126388597778366,-0.008747697974217261,-0.0025156559439062365,-0.00492943129929424,-0.005558713915734925,-0.006757974409803524,-0.018320610687022842
2024-01-18,-0.0016241879060471254,0.01419415043834893,-0.03450439146800499,0.0016098738932115442,-0.0012439530062196003,0.012201809706608113,0.003174990841372738,-0.010693454309786077,-0.00014347202295561523,0.005910914080641705,0.0056897352531350975,0.005607426486370359,0.02028471606612081,0.008892841262783335,0.013517191327224953,-0.006480041472265441
2024-01-19,0.0032536603679138576,0.019830988643792846,-0.025341130604288553,0.016072863648540103,-0.002906172156103115,0.013544629554381737,0.0009738283627509503,-0.0013101867016050983,0.00057397044052232,0.009601259181531985,0.009640919062463782,0.010111789973586749,0.023050189103546836,0.012466158786123449,0.0065341926244182336,0.009653013305505054
2024-01-22,0.0037420481476861944,0.0013058549788689255,-0.033333333333333326,0.004745583970471978,-0.004857737682165131,0.0020045436322331245,0.002918642831083451,-0.00508363397835343,0.004374014054209008,0.021358416047393858,-0.00440276745382806,0.0038827258320126568,0.0043962631763003746,0.002114296374603475,0.007736771898621431,0.0046511627906977715
2024-01-23,0.002112588542313887,0.004149574372228626,-0.0289655172413793,0.0015743899239044623,0.01087866108786617,0.009869298479594502,0.003273917788286562,0.0018130871930113202,-0.0007139287499107194,-0.0029001729927750075,-0.002412129565816823,-0.0027100271002709064,0.004028848545138075,0.002916537387527285,-0.0007942110836568483,-0.005401234567901203
2024-01-24,0.014260912698412787,0.005549258524605527,0.02627840909090895,0.003929787791459249,-0.012279249448123641,0.006207078711040648,-0.013536379018612377,-0.013655807831523536,-0.009144816746445628,-0.008215543195386976,-0.0037996545768566037,-0.002506331785563698,0.006885960566729299,0.0010930990388977602,-0.006182107215402355,-0.013705715024566856
2024-01-25,0.022496637730773816,0.0012211445882159833,0.01107266435986154,0.004958246346555173,0.009638217628160417,0.016275101719385843,0.010536633178142685,0.018015012510425255,-0.00151416828898987,0.008283597448034419,-0.01236708275543219,0.00632124626411712,0.0041820418204181475,0.005438925400193639,0.009597440682484581,0.013633980073413543
2024-01-26,0.007413607557096746,-0.0059575466166296165,-0.005475701574264247,0.0036354193715917305,0.004842280022136158,0.003228722717293131,0.0003637245392822397,0.0029493691627069385,0.0057047949162334355,5.102821860480944e-05,0.0045640725570508245,0.0016032380151387304,-0.011513963743263078,-0.0012704137040754349,-0.0015843675732769569,-0.004397309881013833
2024-01-29,-0.0014243323442136857,0.010240437932092172,0.004129387474191448,0.002587322121604174,0.0057827344072698406,0.008367662203913273,0.00496909465519324,0.006371507923542019,0.007036691319020516,0.017501785896520072,0.014620223671947707,0.005825395575848269,0.009169764560099214,0.007919410763012502,0.006523847306708852,0.007274616783580212
2024-01-30,0.010341138713895193,-0.006656545603176411,-0.013022618231665506,0.01264516129032267,0.005612594113620695,-0.006766245372143542,0.004582730342498786,-0.00032467532467539417,0.0022816399286986755,-0.008525149190110715,-0.000574085768413779,0.0030784482533718904,-0.008251473477406734,-0.0007735054043601641,0.0003503547341683344,-0.009285530049007118
2024-01-31,-0.01870588235294124,-0.019586174465083483,0.050694444444444375,-0.012232415902140747,-0.007350939286686509,-0.024678663239074528,-0.013085234093637488,-0.0021110750243584775,-0.001351639752436462,-0.02442972029740531,-0.01820897237061303,-0.008114645374392104,-0.020998415213946076,-0.016317301228381043,-0.011557656947727812,-0.007289768289507781
2024-02-01,-0.00011988970147458478,0.011775427488788015,-0.00793126239259756,0.001547987616099089,0.02043335161821158,0.010279388508170895,0.016664639338280107,0.019039869812855992,0.012964809801966126,0.01327250103691413,0.01924877135502001,0.00978052809607477,0.012596114933225211,0.01308813783962881,0.017007706617060858,0.0175714660372408
